"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
147,"Ernie Els",-0.115008243376447,"874",230,55.3433680607564,56.7810270823537,0.974680644301975,1,"RSA","PGA Tour",82,42.8474418060803,44.2248754632971,0.968853871428987,1,"PGA Tour"
148,"Martin Kaymer",-0.107900342873349,"8117",272,57.4228673154203,57.4228673154203,1,1,"GER","European Tour",93,44.5669949489042,44.5669949489042,1,1,"European Tour"
149,"Thomas Detry",-0.107880892645956,"14181",270,57.4357577784008,58.7221992949249,0.978092756538919,1,"BEL","European Tour",96,48.2180057986369,48.2180057986369,1,1,"European Tour"
150,"Peter Uihlein",-0.103358216108016,"11357",230,54.7548016094528,55.5882201853531,0.985007280802996,1,"USA","PGA Tour",87,42.770123430339,42.770123430339,1,1,"PGA Tour"
151,"Trey Mullinax",-0.102636522902386,"18761",269,54.9434468645707,56.8894824917917,0.965792699423803,1,"USA","PGA Tour",84,44.3120718744468,44.3120718744468,1,1,"PGA Tour"
152,"Doug Ghim",-0.0880934860445044,"24550",56,16.6480093305269,31.8097048670597,0.523362583843605,1,"USA","PGA Tour",56,16.6480093305269,31.8097048670597,0.523362583843605,0,"PGA Tour"
153,"Mikko Korhonen",-0.0715493903146158,"9252",229,51.3455541908322,51.3455541908322,1,1,"FIN","European Tour",87,43.4485098052617,43.4485098052617,1,1,"European Tour"
154,"Alexander Levy",-0.0657162226108854,"14973",240,41.1425650739041,41.1425650739041,1,1,"FRA","European Tour",78,31.9864287667287,31.9864287667287,1,1,"European Tour"
155,"Sam Saunders",-0.0641442203917575,"11048",238,53.4858352681832,54.8304552160598,0.975476768475145,1,"USA","PGA Tour",76,39.9784102488234,39.9784102488234,1,1,"PGA Tour"
156,"Jonathan Byrd",-0.0519302340316559,"6931",245,35.5715719681567,44.4489942354185,0.800278444541543,1,"USA","Web.com Tour",71,27.7460569530341,32.5392686755684,0.852694546692957,1,"PGA Tour"
157,"Charl Schwartzel",-0.0442928404391227,"7398",247,51.3622598352898,51.410561428934,0.999060473328792,1,"RSA","PGA Tour",83,41.7973374239166,41.7973374239166,1,1,"PGA Tour"
158,"James Hahn",-0.0441588906871235,"11374",262,43.5383101560973,43.5383101560973,1,1,"USA","PGA Tour",72,31.8297078521323,31.8297078521323,1,1,"PGA Tour"
159,"Patton Kizzire",-0.0425492093659092,"13470",254,53.7614479113291,53.7614479113291,1,1,"USA","PGA Tour",89,44.0066859088368,44.0066859088368,1,1,"PGA Tour"
160,"Danny Willett",-0.042090014668799,"12920",212,48.7796004291178,48.7796004291178,1,1,"ENG","European Tour",87,43.2221283778361,43.2221283778361,1,1,"European Tour"
161,"Gaganjeet Bhullar",-0.0389463992634824,"10766",230,39.1651920665752,60.2582361680446,0.649955832715608,1,"IND","Asian Tour",100,36.473577803277,51.5525731701601,0.707502566028825,1,"Asian Tour"
162,"Seungyul Noh",-0.0370573498599338,"11117",129,4.38359089159109,4.7333739192664,0.926102810882619,1,"KOR","PGA Tour",0,0,0,NA,0,NA
163,"Nate Lashley",-0.0351400533742856,"10943",256,27.0892967463272,42.3174934469615,0.640144170643743,1,"USA","Web.com Tour",62,21.9754081186599,31.2305876059296,0.703650164894354,0,"PGA Tour"
164,"Erik van Rooyen",-0.0327946811788209,"17550",247,52.0304026163924,59.3638522704814,0.876466075336969,1,"RSA","European Tour",95,48.0452566424695,48.7552739915504,0.985437117034684,1,"European Tour"
165,"Nacho Elvira",-0.0320693016923959,"12988",270,53.2002832456083,53.2002832456083,1,1,"ESP","European Tour",92,43.1655702899221,43.1655702899221,1,1,"European Tour"
166,"Carlos Ortiz",-0.0307116478924869,"14735",269,34.3472509910748,63.5813320864629,0.540209678909632,1,"MEX","Web.com Tour",104,31.3676676346725,51.0240601702349,0.614762281363312,1,"Web.com Tour"
167,"Mackenzie Hughes",-0.0255221562352679,"15556",283,51.4219759705817,52.2540684443306,0.984076025111129,1,"CAN","PGA Tour",80,37.9552417832231,37.9552417832231,1,1,"PGA Tour"
168,"Richard Sterne",-0.0246798754320938,"7049",249,47.855216956482,47.855216956482,1,1,"RSA","European Tour",83,37.1777950254572,37.1777950254572,1,1,"European Tour"
169,"Jimmy Walker",-0.0184289165291314,"7293",237,52.1966626005252,52.1966626005252,1,1,"USA","PGA Tour",83,39.601734208235,39.601734208235,1,1,"PGA Tour"
170,"Matthias Schwab",-0.00977814601536142,"15016",181,52.5115590544303,58.5372741830084,0.89706191118945,1,"AUT","European Tour",104,49.7666842723144,50.7824370843433,0.97999795066271,1,"European Tour"
171,"Scott Brown",-0.0086059304363415,"11330",271,61.9184420600797,61.9184420600797,1,1,"USA","PGA Tour",92,46.1721691538339,46.1721691538339,1,1,"PGA Tour"
172,"Kyounghoon Lee",-0.00119350420695463,"13497",323,34.6711755049264,64.8879697891873,0.53432362913447,1,"KOR","Web.com Tour",103,30.2760711691357,48.4697022362528,0.624639099732096,1,"Web.com Tour"
173,"Jonas Blixt",0.00312146679490688,"8182",226,53.5841027607773,54.0442037046855,0.991486581124918,1,"SWE","PGA Tour",78,41.450593800627,41.450593800627,1,1,"PGA Tour"
174,"Fabian Gomez",0.00876850841363508,"8571",248,45.5429984025291,55.5516473264566,0.819831644863557,1,"ARG","PGA Tour",93,32.5916634033717,42.5087419422576,0.766704962655518,1,"PGA Tour"
175,"David Lipsky",0.0136126754887838,"15980",280,57.1373464177552,58.3160221111854,0.97978813281909,1,"USA","European Tour",96,48.5389704410251,48.5389704410251,1,1,"European Tour"
176,"Maximilian Kieffer",0.013711855005015,"12317",240,51.5421862903417,51.5421862903417,1,1,"GER","European Tour",88,43.0540683646193,43.0540683646193,1,1,"European Tour"
177,"Bronson Burgoon",0.0160059266774684,"11082",171,36.1691525068134,38.8653193131538,0.930627951757805,1,"USA","PGA Tour",67,31.3497157267384,31.3497157267384,1,1,"PGA Tour"
178,"Chris Stroud",0.019245218203364,"9604",214,45.9439726765823,46.0505476831606,0.997685695134149,1,"USA","PGA Tour",65,34.9321755574557,34.9321755574557,1,0,"PGA Tour"
179,"Jason Scrivener",0.0301336336597942,"12734",257,50.047528151963,54.9077651438813,0.911483612942862,1,"AUS","European Tour",95,41.0038433161117,44.4387794189117,0.922704085312069,1,"European Tour"
180,"Brice Garnett",0.0376743732181788,"11451",257,54.3764257795615,59.2053718232961,0.918437366491893,1,"USA","PGA Tour",96,47.4447137008245,47.4447137008245,1,1,"PGA Tour"
181,"Billy Kennerly",0.038080078734382,"15658",152,0.0272800101269629,40.7418646089691,0.000669581777584067,0,"USA","Web.com Tour",70,0,33.2297072933028,0,0,"Web.com Tour"
182,"Brian Harman",0.0388894140325611,"8825",289,57.0960087282744,57.0960087282744,1,1,"USA","PGA Tour",93,44.179687304787,44.179687304787,1,1,"PGA Tour"
183,"Robert Rock",0.0477823870856795,"7895",238,51.5982485768707,51.5982485768707,1,1,"ENG","European Tour",85,42.6802854344443,42.6802854344443,1,1,"European Tour"
184,"Richy Werenski",0.0491609847363979,"19364",267,55.9543146164084,56.6356247929768,0.987970289388368,1,"USA","PGA Tour",91,42.6099344197104,42.6099344197104,1,1,"PGA Tour"
185,"Bill Haas",0.0493411181957968,"7900",250,47.2875369556846,47.2875369556846,1,1,"USA","PGA Tour",81,38.0730263950517,38.0730263950517,1,1,"PGA Tour"
186,"Adria Arnaus",0.0498854618463418,"23236",167,28.1713483137738,58.515988768937,0.481429928921042,0,"ESP","European Challenge Tour",114,27.2080165468494,53.4162862737503,0.509358071195974,1,"European Challenge Tour"
187,"Bradley Dredge",0.0506484091322204,"6150",225,43.4159887514399,43.4159887514399,1,1,"WAL","European Tour",84,37.0904678855622,37.0904678855622,1,1,"European Tour"
188,"Kramer Hickok",0.0506711772843611,"21237",208,35.7309333436184,62.9072204510478,0.56799415214066,1,"USA","Web.com Tour",106,32.8600030504125,51.7960053611859,0.634411916928184,1,"Web.com Tour"
189,"Andrew Landry",0.0514208296265348,"14000",242,48.8779424834415,53.6628271532713,0.910834279078079,1,"USA","PGA Tour",88,42.8996811940896,42.8996811940896,1,1,"PGA Tour"
190,"Jimmy Stanger",0.0567218643449752,"23048",89,1.06140636797736,34.2655286471378,0.0309759227387849,0,"USA","Web.com Tour",67,0,31.2576152678327,0,0,"Web.com Tour"
191,"Shawn Stefani",0.0663810614691089,"14012",261,49.8381765779694,57.3013800419803,0.869755257926717,1,"USA","PGA Tour",91,38.8686695734589,45.2922254193041,0.858175309639181,1,"PGA Tour"
192,"Chris Paisley",0.0753390928140512,"14844",248,45.3288265172444,49.3929948505043,0.91771771795655,1,"ENG","European Tour",74,36.0530290722073,40.1171974054672,0.898692615733272,1,"European Tour"
193,"Adrian Otaegui",0.0768399525423629,"14975",285,58.2067687503754,58.2067687503754,1,1,"ESP","European Tour",98,47.816722998157,47.816722998157,1,1,"European Tour"
194,"William McGirt",0.0804547760231955,"12477",216,21.974086250689,21.974086250689,1,1,"USA","PGA Tour",40,11.6513701140177,11.6513701140177,1,0,"PGA Tour"
195,"Anirban Lahiri",0.0817857198359428,"12669",276,51.9643529846737,55.6638664569797,0.933538330917684,1,"IND","PGA Tour",92,41.7192184143022,45.2638217140065,0.921690145341674,1,"PGA Tour"
196,"Lucas Herbert",0.0893669856067612,"17064",155,41.4348372927129,48.1328482306273,0.860843245639214,1,"AUS","European Tour",87,40.6289462803919,43.0535477850612,0.943684048599809,1,"European Tour"
197,"Ben Kohles",0.0920923633848487,"16395",222,0.114175524853224,46.0078382847219,0.0024816537596625,0,"USA","Web.com Tour",81,0,36.4674503425938,0,0,"Web.com Tour"
198,"John Oda",0.0921900737208718,"15953",68,4.47004157881153,29.5435416734796,0.151303510872705,0,"USA","Web.com Tour",52,2.75998062514932,27.8334807198174,0.0991604554576684,0,"Web.com Tour"
199,"Adam Long",0.0964125718499274,"15473",259,25.1001181356419,54.1636784987342,0.463412361038745,0,"USA","Web.com Tour",99,23.1001181356419,43.5709665249531,0.530172267865863,1,"Web.com Tour"
200,"Will Wilcox",0.0982138832109782,"14696",150,1.76984232908701,35.8182342948926,0.0494117692825347,0,"USA","Web.com Tour",65,0,30.1387902810924,0,0,"Web.com Tour"
201,"George Cunningham",0.112880836310466,"24960",69,5.52863924580372,32.6814888136295,0.16916730071055,0,"USA","PGA Tour Canada",69,5.52863924580372,32.6814888136295,0.16916730071055,0,"PGA Tour Canada"
202,"Darren Fichardt",0.113983703047864,"5754",228,47.7642432808564,53.6990298605865,0.889480562402375,1,"RSA","European Tour",87,40.0253167865521,44.3891708180534,0.901691021682106,1,"European Tour"
203,"Scott Jamieson",0.115504322177331,"11397",249,46.0537175228641,46.1099649664249,0.998780145601895,1,"SCO","European Tour",80,36.2663016925183,36.2663016925183,1,1,"European Tour"
204,"Luke Donald",0.133618343590271,"4163",164,17.9268266993832,17.9268266993832,1,1,"ENG","PGA Tour",13,7.86717735296381,7.86717735296381,1,0,"PGA Tour"
205,"Andrea Pavan",0.13587955544172,"12177",244,50.3075512390058,54.4362358479188,0.924155582313818,1,"ITA","European Challenge Tour",100,46.6103244437401,46.6103244437401,1,1,"European Tour"
206,"Sean Crocker",0.137991445091049,"23610",116,26.5562850206911,42.7592778519105,0.62106486252327,1,"USA","European Tour",76,22.5321129306142,38.1480501416898,0.590649137948733,1,"European Challenge Tour"
207,"Brendan Steele",0.140295161128688,"11019",239,46.9495073651612,49.1246847368682,0.955721296058018,1,"USA","PGA Tour",73,34.005093688382,36.1802710600889,0.939879461707337,1,"PGA Tour"
208,"Ollie Schniederjans",0.141465062636703,"18662",280,58.2063187727638,58.9251650957334,0.987800690557224,1,"USA","PGA Tour",93,44.8258187038334,44.8258187038334,1,1,"PGA Tour"
209,"Ryan Blaum",0.145502530933241,"9643",291,59.3151779270359,60.160226074292,0.98595337480593,1,"USA","PGA Tour",93,47.9943483770244,47.9943483770244,1,1,"PGA Tour"
210,"Maverick McNealy",0.163133949817821,"18634",127,7.42021787975895,45.0267189416868,0.16479588240415,0,"USA","Web.com Tour",87,4.80550772476776,40.0608955746221,0.119955074788991,0,"Web.com Tour"
211,"Kelly Kraft",0.165916885732695,"15852",251,56.3630741080743,56.5759325276352,0.996237650710274,1,"USA","PGA Tour",87,43.9296304938,43.9296304938,1,1,"PGA Tour"
212,"Dominic Bozzelli",0.166688656614888,"17564",222,45.2967374693823,49.0722768439539,0.923061662971591,1,"USA","PGA Tour",85,38.0617355632629,41.2735134861855,0.922183074527987,1,"PGA Tour"
213,"Callum Shinkwin",0.170998306887588,"18244",198,38.1964484874119,38.1964484874119,1,1,"ENG","European Tour",68,31.3389340527605,31.3389340527605,1,1,"European Tour"
214,"Sam Horsfield",0.175173539772255,"19866",129,41.5338758465758,41.5338758465758,1,1,"ENG","European Tour",81,36.333653149549,36.333653149549,1,1,"European Tour"
215,"Roger Sloan",0.175261025283017,"14050",252,35.8682846750287,61.9669718676442,0.57882906964762,1,"CAN","Web.com Tour",105,33.8682846750287,51.4899397877081,0.657765086047235,1,"Web.com Tour"
216,"Aaron Rai",0.176249578217706,"18554",283,56.8971497484991,60.2816112105757,0.943855822793887,1,"ENG","European Challenge Tour",101,50.1253448121179,50.1253448121179,1,1,"European Tour"
217,"Juan Sebastian Munoz",0.180661913316091,"20770",252,35.1314341754981,60.5540538367093,0.580166511563931,1,"COL","Web.com Tour",105,30.7986147831676,49.6457746039145,0.62036729266259,1,"Web.com Tour"
218,"Julian Etulain",0.182034041327637,"11911",277,34.4958787377994,58.8642281633589,0.586024480641571,1,"ARG","Web.com Tour",96,31.6396981846672,48.2763526570404,0.65538708794839,1,"Web.com Tour"
219,"Victor Perez",0.186070570858517,"20730",222,26.1936828380538,53.2034887401659,0.492330173421107,0,"FRA","European Challenge Tour",100,24.4311840345352,45.4085045452398,0.538031020382863,1,"European Challenge Tour"
220,"Anders Albertson",0.187380007752108,"21235",258,27.5433236083711,56.247102010535,0.489684314815228,0,"USA","Web.com Tour",100,24.4746458195899,44.3220538991373,0.55220017274665,1,"Web.com Tour"
221,"Hudson Swafford",0.187625348649165,"14706",260,48.9885596105331,48.9885596105331,1,1,"USA","PGA Tour",70,36.466209326553,36.466209326553,1,1,"PGA Tour"
222,"Zhang Xinjun",0.188442313591833,"13026",245,17.4631434439822,51.4829326026026,0.339202577653848,0,"CHN","Web.com Tour",78,11.3115565817388,40.6545283824286,0.278236079271007,0,"Web.com Tour"
223,"Zack Fischer",0.19193769040135,"17273",132,4,10.5678047868372,0.378508127343743,0,"USA","Web.com Tour",6,0,2.19545284897089,0,0,"PGA Tour Canada"
224,"Ben Martin",0.194942357032433,"14007",193,16.6649640237647,16.6649640237647,1,1,"USA","PGA Tour",24,6.66927787762584,6.66927787762584,1,0,"PGA Tour"
225,"George Coetzee",0.200682280717431,"10884",279,61.1736406695795,64.3967669911056,0.9499489419714,1,"RSA","European Tour",94,51.1356698021049,53.5596183364483,0.954742983433587,1,"European Tour"
226,"Brett Stegmaier",0.205371831718109,"11354",223,15.9403671128419,39.9577866276887,0.398930182529079,0,"USA","PGA Tour",56,7.22449902263566,29.8730073882855,0.241840365408563,0,"Web.com Tour"
227,"Benjamin Hebert",0.210518119184176,"12213",249,46.5023879371778,46.5023879371778,1,1,"FRA","European Tour",76,36.4199422061367,36.4199422061367,1,1,"European Tour"
228,"Scott Langley",0.222501159240043,"14700",242,33.3509722681743,57.4657518881843,0.580362584188717,1,"USA","Web.com Tour",94,30.698442000743,46.0079560198733,0.667242030649713,1,"Web.com Tour"
229,"Padraig Harrington",0.229239630800042,"5716",212,37.6496801079558,37.6979817016001,0.998718722025317,1,"IRL","European Tour",61,25.7499049747329,25.7499049747329,1,0,"European Tour"
230,"Masahiro Kawamura",0.234590250637996,"13530",288,27.4937014001445,60.2757860227832,0.456131777190801,0,"JPN","Japan Golf Tour",103,26.2479006114889,49.5884358361712,0.529314953555017,1,"Japan Golf Tour"
231,"Sean O'Hair",0.237365590828687,"7626",222,33.0143586141121,33.0143586141121,1,1,"USA","PGA Tour",51,22.6109991094228,22.6109991094228,1,0,"PGA Tour"
232,"Hank Lebioda",0.243750522615384,"21943",240,31.8241448398189,60.9118164736557,0.522462580862005,1,"USA","Web.com Tour",99,27.8241448398189,46.7714489854789,0.594895934236663,1,"Web.com Tour"
233,"Cameron Davis",0.243952534890804,"17786",173,35.7484623758702,56.9960473281686,0.627209500512196,1,"AUS","PGA Tour",98,32.4746849933054,48.9587577351803,0.663306964791921,1,"PGA Tour"
234,"Hunter Mahan",0.244038878556559,"7636",233,48.8677869495527,54.6002810803532,0.895009805492316,1,"USA","PGA Tour",78,36.7050982020898,41.4238732272605,0.886085615430443,1,"PGA Tour"
235,"Harris English",0.249672548232539,"14577",262,59.5073890919942,59.5073890919942,1,1,"USA","PGA Tour",88,47.0041351292349,47.0041351292349,1,1,"PGA Tour"
236,"Josh Teater",0.255221823139173,"8085",290,24.9139631039955,57.9775668115451,0.429717293672876,0,"USA","Web.com Tour",98,20.3330155157202,43.3239361894934,0.469325211513243,0,"Web.com Tour"
237,"Paul Dunne",0.265399937510376,"18736",264,50.7295599378079,50.7295599378079,1,1,"IRL","European Tour",83,39.4392576883409,39.4392576883409,1,1,"European Tour"
238,"Ben Crane",0.270802040962251,"6674",229,35.7208272024758,42.8134036012139,0.834337478402746,1,"USA","PGA Tour",70,27.1152328837957,33.538788729641,0.80847382719674,1,"PGA Tour"
239,"Steven Alker",0.277622723038871,"4871",211,2.66755089192542,36.6549723665077,0.0727745983615255,0,"NZL","Web.com Tour",62,0,28.4237976443033,0,0,"Web.com Tour"
240,"Matt Every",0.280732460445655,"10185",197,31.7641694159087,43.7059657739122,0.726769649256179,1,"USA","PGA Tour",66,20.9972243239073,32.9390206819108,0.637457455905433,0,"PGA Tour"
241,"David Drysdale",0.284190274292931,"6867",266,47.746349354833,47.746349354833,1,1,"SCO","European Tour",82,37.6456824234563,37.6456824234563,1,1,"European Tour"
242,"John Huh",0.286022489814268,"14606",252,47.5881977533134,47.5881977533134,1,1,"USA","PGA Tour",77,36.4065957285299,36.4065957285299,1,1,"PGA Tour"
243,"Andrew Johnston",0.288595219659481,"14666",213,34.4480911892497,34.6211158918486,0.995002336055849,1,"ENG","European Tour",59,26.7177903246873,26.7177903246873,1,0,"European Tour"
244,"Roberto Diaz",0.290337685757109,"15394",276,42.3115174170732,59.1778760865609,0.714988779847104,1,"MEX","Web.com Tour",85,32.5423462987392,43.0539942266551,0.755849646084449,1,"PGA Tour"
245,"Wes Roach",0.292184824452459,"15720",245,22.3191504162651,51.607426223534,0.432479432700077,0,"USA","Web.com Tour",99,21.9846096655189,42.6117267451714,0.515928626807177,1,"Web.com Tour"
246,"Benjamin Silverman",0.300961134447415,"17381",251,45.3401500704566,55.2142125548832,0.821168100973789,1,"CAN","PGA Tour",86,36.9297720605619,41.7485554954062,0.88457604394541,1,"PGA Tour"
247,"Zach Murray(AM)",0.302972457849095,"18155",52,6.07540505017216,19.7516187986184,0.30759023410259,0,"AUS","PGA Tour Australasia",26,6.07540505017216,17.490985497585,0.34734492524798,0,"PGA Tour Australasia"
248,"Joachim B Hansen",0.308134534181727,"14284",250,30.6812830108523,59.7194827681039,0.513756676861896,1,"DEN","European Challenge Tour",110,28.775732635615,50.958122990855,0.564693731768321,1,"European Challenge Tour"
249,"Brandon Harkins",0.319275143823038,"15427",259,55.299230811167,60.3833798821031,0.915802178002246,1,"USA","PGA Tour",92,46.0893956570822,46.0893956570822,1,1,"PGA Tour"
250,"Jeff Winther",0.32142259965894,"15680",221,39.8856479266465,44.9502564180168,0.887328596209292,1,"DEN","European Tour",77,33.3440843585895,36.5760157377141,0.911637959631781,1,"European Tour"
251,"Nicholas Lindheim",0.324331057498761,"16713",214,27.1810740281361,35.2336224027894,0.771452725394032,1,"USA","PGA Tour",67,20.5529134797466,26.9764693255918,0.761883003727572,1,"PGA Tour"
252,"Paul Waring",0.325614201172792,"12426",192,42.0747275213297,42.0747275213297,1,1,"ENG","European Tour",73,33.4882692550662,33.4882692550662,1,1,"European Tour"
253,"Max Homa",0.336769770105233,"17538",221,33.8250419104708,57.8255930566923,0.584949329915366,1,"USA","Web.com Tour",98,28.1084906762705,46.9614730296082,0.598543632959485,1,"Web.com Tour"
254,"Sanghyun Park",0.336801292035612,"10086",265,8.30860703006999,43.5426118796796,0.190815540717424,0,"KOR","Japan Golf Tour",96,8.30860703006999,36.2472561239391,0.229220302956468,0,"Asian Tour"
255,"Alex Prugh",0.337938780117896,"12339",269,28.940376351611,58.9976984927386,0.490533988460126,0,"USA","Web.com Tour",106,26.66256901997,47.31323203277,0.563533030284278,1,"Web.com Tour"
