"Rank","Player_Name","Player_Value","Player_ID","Num_Rounds","Sum_Primary","Sum_Weight","Primary_Ratio","Primary_Player","Country","Tour","Num_Rounds_Yr","Sum_Primary_Yr","Sum_Weight_Yr","Primary_Ratio_Yr","Primary_Player_Yr","Tour_Yr"
2364,"Sanjay Kumar",4.78068878190605,"5778",41,0,22.7053975953713,0,0,"IND","PGTI2",34,0,22.3828606062755,0,0,1
2365,"Liu Yu-jui",4.78120838740763,"17880",46,0,2.83093454616894,0,0,"TPE","China Tour - PGA Tour China Series",6,0,1.91324353478632,0,0,1
2366,"John Henry",4.7914751424977,"20680",107,0,15.6682713023884,0,0,"SCO","EuroPro Tour",31,0,10.6098188507245,0,0,1
2367,"Arjun Prasad",4.79284338685405,"21392",76,0,21.5712453409975,0,0,"IND","Asian Tour",30,0,18.5862077157051,0,0,1
2368,"He Zeming",4.793819532214,"18411",84,2.12731138238244,21.2152500565191,0.100272746100805,0,"CHN","China Tour - PGA Tour China Series",30,1.7174680514,14.8829209428956,0.115398587279323,0,1
2369,"Javier Ballesteros",4.79471836075706,"17325",44,0.125100145236272,19.5721339137705,0.00639174786905862,0,"ESP","Alps Golf Tour",32,0,19.2738872077612,0,0,1
2370,"Dylan Mostert",4.797405748231,"24635",59,0,22.5175943805999,0,0,"RSA","Big Easy Tour",48,0,18.8793185675025,0,0,1
2371,"Drikus Van der Walt",4.79746889385079,"15843",45,0.0533170820655977,2.29195023094837,0.0232627573433547,0,"RSA","Sunshine Tour",5,0,1.07905821809953,0,0,1
2372,"Blane Breheny",4.80040803867364,"19968",52,0,1.52768328027301,0,0,"ENG","EuroPro Tour",0,0,0,NA,0,NA
2373,"Ahmed Marjane",4.801608574374,"15970",156,4.05484722554282,24.8764868217849,0.162999190946525,0,"MAR","ProGolf Tour",32,2.7871694591915,17.7290535252108,0.157209151364348,0,1
2374,"Max Brackley",4.80698789038495,"20318",46,0,6.08898021228059,0,0,"ENG","EuroPro Tour",22,0,5.25285439977493,0,0,1
2375,"David Morago",4.80839559866758,"20689",46,0,1.00484934222485,0,0,"ESP","Alps Golf Tour",0,0,0,NA,0,NA
2376,"Matt Bright",4.80911352128541,"24590",64,0,26.0730160249538,0,0,"RSA","Big Easy Tour",55,0,22.7935719919176,0,0,1
2377,"Sander Aadusaar",4.80939185071373,"22989",82,0,20.666310087303,0,0,"EST","Nordic Golf League",34,0,16.669295763191,0,0,1
2378,"Max Penney",4.81154339925409,"22199",66,0,5.40170701032541,0,0,"ENG","EuroPro Tour",13,0,3.2934737110319,0,0,1
2379,"Shaun Jones",4.81361178808585,"19437",103,0,28.815750197199,0,0,"NZL","Alps Golf Tour",45,0,21.7363153236293,0,0,1
2380,"James Kamte",4.81866771777086,"8271",111,2.33080458985094,19.3937923588345,0.120183022831488,0,"RSA","Sunshine Tour",28,1.78468392854116,12.7134191115859,0.140377967002972,0,1
2381,"Johannes Axell",4.82364650750277,"22531",48,0,18.988498062418,0,0,"SWE","Nordic Golf League",32,0,16.979760859481,0,0,1
2382,"Brian Bullington",4.82424203225979,"21312",43,0.500584395148912,3.20428838169726,0.156223265673659,0,"USA","PGA Tour Latinoamerica",2,0.477860910418972,0.477860910418972,1,0,1
2383,"Felix Aberg",4.82661360460424,"22990",46,0,5.978432632004,0,0,"SWE","ProGolf Tour",7,0,1.94124626828888,0,0,1
2384,"Mathis Pansart",4.8271311965179,"20853",101,0,30.4653508790794,0,0,"FRA","ProGolf Tour",46,0,23.9111910363426,0,0,1
2385,"Max Eichmeier",4.83120103375186,"20182",44,0,1.64629649465929,0,0,"GER","ProGolf Tour",0,0,0,NA,0,NA
2386,"Brian Jung",4.8314541449143,"22308",105,0,26.7718667926942,0,0,"CAN","Asian Development Tour",44,0,22.7610893414471,0,0,1
2387,"Toshimitsu Izawa",4.83288432742665,"814",44,0,2.81972917062059,0,0,"JPN","Japan Golf Tour",2,0,0.436130750694815,0,0,1
2388,"HP Bacher",4.83813130197358,"12311",81,0.0172750988525629,16.265580828273,0.00106206467724382,0,"AUT","Alps Golf Tour",31,0,12.8089067167741,0,0,1
2389,"Bryn Flanagan",4.84993893545181,"19525",42,0.0533170820655977,0.935307604173252,0.0570048632425333,0,"RSA","Sunshine Tour",0,0,0,NA,0,NA
2390,"Chanachok Dejpiratanamongkol",4.85482733702479,"14933",132,0,34.0212663266013,0,0,"THA","Asian Tour",54,0,27.9909917573515,0,0,1
2391,"Conway Kunneke",4.85962417915518,"21444",53,0.905930928193481,13.7893071821649,0.0656980743285791,0,"RSA","Big Easy Tour",36,0.905930928193481,12.1643447329327,0.0744742892513433,0,1
2392,"Jules Coupade",4.86396575738178,"22114",122,0,29.8733913987335,0,0,"FRA","ProGolf Tour",44,0,21.7109403764247,0,0,1
2393,"Michiel Bothma",4.87005844921957,"2054",53,1.1223854172551,19.3542579503747,0.0579916533164411,0,"RSA","Sunshine Tour",28,0.905930928193481,13.9297055533616,0.0650358993392261,0,1
2394,"Thanda Mavundla",4.87010989552224,"19426",76,0.23919391683832,10.5104206494998,0.0227577872299243,0,"RSA","Sunshine Tour",12,0,8.18679359636677,0,0,1
2395,"Kurt Barnes",4.87379512277243,"7701",104,0.0739873002035636,5.09405546242007,0.0145242431593813,0,"AUS","Japan Golf Tour",2,0,1.26650237827358,0,0,1
2396,"Maarten Bosch",4.87770249454174,"20269",120,0.783210237538077,23.5009870675307,0.0333266953974104,0,"NED","ProGolf Tour",38,0.628573254116553,17.8474927512178,0.0352191348599183,0,1
2397,"Victor Flatau",4.88910294102594,"12581",80,0,14.6626261192296,0,0,"SWE","Nordic Golf League",25,0,11.2544793138803,0,0,1
2398,"Ben Robinson",4.8896346323025,"18914",101,0,16.5088604359515,0,0,"ENG","EuroPro Tour",30,0,11.2875151019136,0,0,1
2399,"Rizal Amin",4.89170530045713,"15064",85,0,19.5175994697965,0,0,"MAS","Asian Development Tour",39,0,16.7222206456239,0,0,1
2400,"James Bowen",4.8929592485267,"17090",103,0,10.7850570629217,0,0,"USA","Asian Development Tour",10,0,5.91428189239159,0,0,1
2401,"Wang Changwei",4.90465845592378,"19506",81,0.0701327332771128,22.4258770147704,0.00312731284626778,0,"CHN","China Tour - PGA Tour China Series",24,0,15.160402338589,0,0,1
2402,"Michael Kraaij",4.90743620846927,"12501",62,0.154636983421524,1.77428017591962,0.0871547715632762,0,"NED","ProGolf Tour",0,0,0,NA,0,NA
2403,"Theunis Bezuidenhout(Am)",4.90760473738727,"22909",72,0.978361047253888,29.5795140318216,0.0330756295117414,0,"RSA","Sunshine Tour",60,0.933949410508743,26.1655940197414,0.035693797350983,0,1
2404,"Baptiste Courtachon",4.90812406364969,"20669",90,0,28.591080690555,0,0,"FRA","Alps Golf Tour",43,0,23.3211241307572,0,0,1
2405,"Fraser Moore",4.90924427192836,"21782",81,0,23.238028585497,0,0,"SCO","EuroPro Tour",33,0,19.8431773359151,0,0,1
2406,"Hsieh Chi-Hsien",4.91182914065748,"13484",126,0,23.1302998104717,0,0,"TPE","Asian Tour",28,0,16.5003486941377,0,0,1
2407,"Rohan Blizard",4.91251171123762,"11838",44,0.0739873002035636,1.13208679103178,0.0653547950472349,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
2408,"Markus Sayra",4.92107546300495,"20625",78,0,20.1933727921551,0,0,"SWE","Nordic Golf League",33,0,17.5494995465904,0,0,1
2409,"Victor Almstrom",4.92654762903111,"14675",41,0,1.05397732139023,0,0,"SWE","Nordic Golf League",0,0,0,NA,0,NA
2410,"Samarth Dwivedi",4.93004151318751,"19417",107,0.878753000347677,35.867075234089,0.0245002692472813,0,"IND","Asian Development Tour",65,0.878753000347677,31.4332386706751,0.0279561711586369,0,1
2411,"Lawrence Ting",4.93269460639073,"19582",51,0,26.8664591820712,0,0,"TPE","China Tour",39,0,21.6037265688543,0,0,1
2412,"Li Jianshan",4.93332111999111,"19260",56,1.7174680514,18.0108383546226,0.0953574740711166,0,"CHN","China Tour",34,1.7174680514,16.8425561151713,0.101971935830628,0,1
2413,"Yubin Jung",4.94048853628815,"15187",49,0.905930928193481,20.3617272327344,0.0444918507078843,0,"RSA","Sunshine Tour",40,0.905930928193481,16.2794901616055,0.0556486056504448,0,1
2414,"Zhou Guowu",4.94313535281231,"12973",72,0.409843330982438,11.8856327665682,0.0344822475194793,0,"CHN","China Tour - PGA Tour China Series",12,0,3.567126231163,0,0,1
2415,"Zhang Zihong(Am)",4.94352716975114,"19110",84,1.78760078467711,32.6406359044981,0.0547661139295012,0,"CHN","PGA Tour China",52,1.7174680514,26.6051080096099,0.0645540717511704,0,1
2416,"Patrick Winther",4.94603121937704,"20127",73,0,7.66983687273057,0,0,"DEN","Nordic Golf League",16,0,6.07353868479268,0,0,1
2417,"Jakob Hansson",4.94864507194277,"21866",57,0,9.58070091959097,0,0,"SWE","Nordic Golf League",16,0,7.39057887719234,0,0,1
2418,"Miguel Cabrera-Bello",4.9553712299678,"18588",47,0,3.0006120071607,0,0,"ESP","Alps Golf Tour",5,0,1.18031644873486,0,0,1
2419,"Adiyandono Rinaldi",4.9575429457946,"14768",43,0,7.33445300550014,0,0,"INA","Asian Development Tour",12,0,5.36010605265466,0,0,1
2420,"Leonardo Lilja",4.96285620730183,"20686",59,0,8.01426369032176,0,0,"ESP","MENA Golf Tour",12,0,5.71846655978646,0,0,1
2421,"Franklin Manchest",4.96610479406097,"24593",56,0.905930928193481,27.1173509880018,0.0334077959382653,0,"RSA","Sunshine Tour",46,0.905930928193481,23.7378958083974,0.038163910377979,0,1
2422,"Takanari Iwama",4.96783306704654,"21390",56,0,21.0641013984206,0,0,"JPN","Asian Development Tour",39,0,18.8744485700727,0,0,1
2423,"Georg Schultes",4.96811641936097,"13963",41,0.507876406014425,7.92392901412088,0.0640940125926622,0,"GER","MENA Golf Tour",11,0.507876406014425,6.31049702158815,0.0804812052484906,0,1
2424,"Cameron Moralee",4.9745238930344,"21199",47,1.83988033870222,18.5223130917034,0.099333184229909,0,"RSA","Big Easy Tour",44,1.83988033870222,18.0249728782346,0.102073958786585,0,1
2425,"Marthin Scheepers",4.99144553322791,"24345",76,1.1223854172551,32.5187125628205,0.0345150631374735,0,"RSA","Sunshine Tour",60,0.905930928193481,27.359386122976,0.0331122534738707,0,1
2426,"Michele Ortolani",4.99222416685968,"20845",137,0.440127927077542,28.5434896602702,0.0154195556435469,0,"ITA","Alps Golf Tour",40,0,20.8499852315533,0,0,1
2427,"Lasse Gerhardsen",5.00012643404415,"20468",46,0,1.99813618369969,0,0,"NOR","Nordic Golf League",2,0,0.523583923726211,0,0,1
2428,"Omar Sandys",5.00326143768626,"2371",106,1.44540357116354,13.7980648132442,0.104754078976072,0,"RSA","Sunshine Tour",20,0.933949410508743,8.07265293037867,0.115692996907391,0,1
2429,"Johannes Steiner",5.0042191002215,"11503",96,0.410355423328751,12.3903955989919,0.0331188314408733,0,"AUT","ProGolf Tour",20,0.410355423328751,6.0946012760327,0.0673309712552473,0,1
2430,"Yuan Tian",5.00463500827527,"11587",73,1.92365828723471,23.5401384799577,0.0817182230628139,0,"CHN","China Tour",31,1.7174680514,21.8864287157528,0.0784718271630972,0,1
2431,"Matthew Guyatt",5.01360526906659,"11833",76,1.27458115070127,8.16971470989929,0.156012932637275,0,"AUS","PGA Tour Australasia",12,0.878753000347677,5.83365405751705,0.150635089376845,0,1
2432,"Minseok Kang(Feb1991)",5.01599431002168,"19572",58,0,3.51587227588225,0,0,"KOR","Korean Golf Tour",4,0,1.50923020316903,0,0,1
2433,"Michael Harradine(Am)",5.03660384266562,"17069",41,0,1.77310339109211,0,0,"SUI","MENA Golf Tour",0,0,0,NA,0,NA
2434,"Aaron Leitmannstetter",5.04569230900673,"20374",118,0.573681837554317,26.4824257710031,0.0216627374891944,0,"GER","MENA Golf Tour",37,0.573681837554317,20.3786023285668,0.02815118663708,0,1
2435,"Daniel J Loypur",5.0466223748904,"17065",62,0.0369936501017818,19.088155479046,0.00193804216140169,0,"AUS","PGA Tour China",42,0,17.3562244040198,0,0,1
2436,"Martin Prihoda",5.05576218700579,"14884",61,0,6.59687345207439,0,0,"CZE","ProGolf Tour",9,0,2.22305502810309,0,0,1
2437,"Wallace Booth",5.06445191075676,"14034",76,0,4.26858410337358,0,0,"SCO","EuroPro Tour",0,0,0,NA,0,NA
2438,"Mitchell Brown",5.06628869505546,"8385",50,0.217294179831322,2.60144737139424,0.0835281859708983,0,"AUS","PGA Tour Australasia",2,0,0.710017349080869,0,0,1
2439,"Sangyoon Kang",5.0748497334762,"18313",41,0,2.41890622480759,0,0,"KOR","Korean Golf Tour",2,0,0.463525083106403,0,0,1
2440,"Tommy O'Driscoll",5.07739430315337,"20898",48,0,3.58427335977669,0,0,"IRL","Alps Golf Tour",10,0,2.30718807361686,0,0,1
2441,"Paul Dwyer",5.07833555477498,"2632",90,0,12.3052303232694,0,0,"ENG","EuroPro Tour",16,0,9.79680910024036,0,0,1
2442,"Filip Brattse",5.07870179532169,"20169",62,0,6.86954482797207,0,0,"SWE","Nordic Golf League",16,0,4.34791162533459,0,0,1
2443,"Bernard Geelkerken",5.08257108683581,"23240",51,0,23.9267551303543,0,0,"NED","ProGolf Tour",35,0,20.0171362061519,0,0,1
2444,"Corrado de Stefani",5.08263839434792,"16386",82,0,5.11118421504505,0,0,"ITA","Alps Golf Tour",8,0,2.09857080183225,0,0,1
2445,"Stephen Grant(Apr1977)",5.08318314081812,"13061",76,0,11.4486813793357,0,0,"IRL","EuroPro Tour",19,0,7.34996835379653,0,0,1
2446,"Mariano Ochoa",5.08682995234978,"21629",41,0,0.82974319727345,0,0,"ESP","MENA Golf Tour",0,0,0,NA,0,NA
2447,"Alexander Culverwell",5.09393380035495,"17791",108,0,10.7681591584649,0,0,"SCO","ProGolf Tour",18,0,4.66464289200191,0,0,1
2448,"Chen Xiaozhong",5.09634331044181,"19022",52,0.341814579703638,21.4650712038514,0.0159242229600574,0,"CHN","China Tour",26,0,14.6144395412249,0,0,1
2449,"Brandon Lau",5.10883881017198,"21024",88,0,24.4032973473184,0,0,"MAS","Asian Development Tour",44,0,21.5583561839693,0,0,1
2450,"Gert Myburgh",5.10943261078773,"16898",104,0.0533170820655977,5.77316913046969,0.00923532307137865,0,"RSA","Sunshine Tour",3,0,0.654797042277586,0,0,1
2451,"Max Griesbeck",5.11005034051435,"21700",130,0,24.9337536042223,0,0,"GER","ProGolf Tour",37,0,18.8447114575135,0,0,1
2452,"Teboho Sefatsa",5.11288608426058,"8439",124,0.0903107321673795,30.3647655273367,0.00297419494598352,0,"RSA","Sunshine Tour",57,0,24.3986516579082,0,0,1
2453,"Romain Vallaeys",5.11619358559658,"20705",50,0,22.7746771718888,0,0,"FRA","ProGolf Tour",33,0,19.4125445847611,0,0,1
2454,"Clarke Lutton",5.12516222036161,"17182",49,0.307059289194516,1.78155997947383,0.17235416866807,0,"SCO","MENA Golf Tour",0,0,0,NA,0,NA
2455,"Jason Viljoen",5.12764474170368,"21206",147,0.185876834772722,31.5377424058373,0.00589379012552016,0,"RSA","Sunshine Tour",52,0,23.5738590030778,0,0,1
2456,"Marc Ong",5.1301617586199,"16105",71,0.878753000347677,27.4723479887697,0.031986818189217,0,"SGP","Asian Development Tour",54,0.878753000347677,24.8214620316003,0.0354029508507167,0,1
2457,"Sam Kiloh",5.13443763035683,"20004",105,0,14.65880194422,0,0,"SCO","ProGolf Tour",33,0,11.6515037919923,0,0,1
2458,"Chen Chanping",5.143050446394,"19063",90,2.12731138238244,17.7132506916778,0.120097175804208,0,"CHN","China Tour - PGA Tour China Series",22,1.7174680514,11.8047359667312,0.145489747186237,0,1
2459,"Ahmed Reda Rhazali",5.14397495987347,"14458",75,0,25.8086004512578,0,0,"MAR","ProGolf Tour",36,0,21.0380600253025,0,0,1
2460,"Liu Zehao",5.14817439467036,"22550",84,2.12731138238244,33.6676215957417,0.0631856745904349,0,"CHN","PGA Tour China",56,1.7174680514,27.5001939939756,0.0624529431238282,0,1
2461,"Kemarol Baharin",5.14969237687377,"14868",71,1.71793428369592,12.9301086043962,0.132863097771029,0,"MAS","Asian Development Tour",24,1.43060280617616,10.2009194321892,0.140242535556341,0,1
2462,"Marc Dobias",5.15530336477528,"11349",129,0.634613785175662,26.3250963405233,0.0241067982037648,0,"SUI","Alps Golf Tour",39,0.609716056493057,18.3145160152924,0.0332914097202432,0,1
2463,"Lien Lu-Sen",5.15716095036806,"11582",47,1.95850807452893,5.76250202815971,0.339871129755488,0,"TPE","Asian Tour",8,1.7174680514,3.63071158618632,0.473038965125847,0,1
2464,"Ty Capps",5.16923590654053,"15835",46,0,2.55039499650191,0,0,"USA","PGA Tour Latinoamerica",0,0,0,NA,0,NA
2465,"Lindsay Wilson",5.17511019055073,"17055",41,0.18030052972954,1.70109645068044,0.105990774160642,0,"AUS","PGA Tour Australasia",0,0,0,NA,0,NA
2466,"Allister de Kock",5.18326780019706,"16037",130,1.9301910708696,30.5963337800214,0.0630856979384231,0,"RSA","Sunshine Tour",59,1.83988033870222,24.8329977712525,0.0740901423038071,0,1
2467,"Arthur Gabella",5.18464825249666,"14811",63,0,3.93549689921937,0,0,"SUI","Alps Golf Tour",0,0,0,NA,0,NA
2468,"Bjorn Akesson",5.18490622657038,"11530",47,0.317540985903754,3.08978918992287,0.102771084493205,0,"SWE","European Tour",2,0,1.94,0,0,1
2469,"Gareth Blease",5.18952958420337,"23666",61,0,25.5485092481725,0,0,"WAL","ProGolf Tour",43,0,23.2290032595627,0,0,1
2470,"Huang Tao",5.19071698986291,"11737",71,0,10.8402700277221,0,0,"TPE","PGA Tour China",24,0,7.89938842264602,0,0,1
2471,"Fan Shiyu",5.19121993179054,"19497",112,2.12941536438075,38.3304014663099,0.0555542150074368,0,"CHN","PGA Tour China",66,1.7174680514,34.6351747340088,0.0495873938731307,0,1
2472,"Jorgen Winther Johansen",5.21016022071772,"20493",87,0,28.0858865435921,0,0,"NOR","Nordic Golf League",46,0,21.7471122191813,0,0,1
2473,"Tyler Torano",5.22489487997927,"21327",48,0.230050471954109,5.06970939705522,0.045377447489936,0,"USA","PGA Tour Latinoamerica",6,0,3.79277900448467,0,0,1
2474,"Dominik Pietzsch",5.22911846369311,"18709",127,0,27.9994605834721,0,0,"GER","ProGolf Tour",41,0,20.6107242795336,0,0,1
2475,"Seungyun Lee",5.2303754400618,"16302",76,0,18.6306800502179,0,0,"KOR","China Tour - PGA Tour China Series",36,0,16.0740218237565,0,0,1
2476,"Alastair Kinnaird",5.23216851497127,"20005",64,0,8.90877145511348,0,0,"ENG","EuroPro Tour",18,0,7.42154829538651,0,0,1
2477,"Joshua Shou",5.24111550501243,"14999",72,0.174891513837654,23.0708693020896,0.00758062089241752,0,"SGP","Asian Development Tour",47,0,19.5608743685406,0,0,1
2478,"Mathias Weiderman",5.24349869993796,"20259",48,0,10.8389070959795,0,0,"SWE","MENA Golf Tour",14,0,9.04735819414626,0,0,1
2479,"Clement Rameaux",5.24692378869777,"17124",99,0,10.3141993408889,0,0,"FRA","ProGolf Tour",19,0,4.88184791819131,0,0,1
2480,"Armando Zarlenga",5.25507490648294,"12818",41,0,3.32257143814254,0,0,"ARG","PGA Tour Latinoamerica",4,0,1.51203148616718,0,0,1
2481,"Stefan Engell Andersen",5.25549425719464,"13842",116,0.274700108263012,10.1256115955366,0.0271292361622976,0,"KEN","Sunshine Tour",16,0,4.83569353993965,0,0,1
2482,"Wang Dongyu",5.26268628989686,"18463",80,2.19744411565955,35.3838889200153,0.0621029565355814,0,"CHN","PGA Tour China",62,1.7174680514,33.5562600447967,0.0511817481777536,0,1
2483,"Ruan Korb",5.26574703724975,"24575",56,0.905930928193481,19.6365406551622,0.0461349554436576,0,"RSA","Big Easy Tour",41,0.905930928193481,15.3550381659785,0.0589989369222613,0,1
2484,"Simon Fernoux",5.26904267641032,"15335",51,0,1.20949331506296,0,0,"FRA","Alps Golf Tour",0,0,0,NA,0,NA
2485,"Nicholas Garland",5.27465536612378,"19988",58,0,3.35668647695711,0,0,"ENG","EuroPro Tour",6,0,1.72806897019158,0,0,1
2486,"Mike Bedford",5.27965853485788,"20133",113,0,17.2594344325536,0,0,"ENG","EuroPro Tour",32,0,11.7088861313545,0,0,1
2487,"Chao Haimeng",5.28334693463484,"15404",129,2.19744411565955,40.3419575294237,0.0544704384772808,0,"CHN","PGA Tour China",64,1.7174680514,32.2390428711882,0.0532729230908679,0,1
2488,"Louis Capon",5.28837718917175,"21278",115,0,29.3055169189693,0,0,"FRA","ProGolf Tour",48,0,24.6455101602565,0,0,1
2489,"Leo Lespinasse",5.29552729662606,"20130",118,0,20.0537401298413,0,0,"FRA","Alps Golf Tour",28,0,12.6982530623218,0,0,1
2490,"Peetie Van der Merwe",5.29838402115212,"24649",49,0,18.9619673610534,0,0,"RSA","Big Easy Tour",40,0,15.6825233280173,0,0,1
2491,"Prin Sirisommai",5.30715456163815,"14115",50,0,15.5616460783482,0,0,"THA","Asian Development Tour",22,0,13.3372465447308,0,0,1
2492,"Thomas Baik",5.3234410740439,"18112",138,0,27.9443456932761,0,0,"ARG","PGA Tour Latinoamerica",46,0,23.1320084233766,0,0,1
2493,"Miki Kuronen",5.32575133841586,"17725",47,0,2.82143098192628,0,0,"FIN","Nordic Golf League",0,0,0,NA,0,NA
2494,"Alex Esmatges",5.32622052989719,"23000",69,0,17.7364304295632,0,0,"ESP","Alps Golf Tour",30,0,15.297278763419,0,0,1
2495,"Francois Coetzee",5.33706412921168,"15989",111,0.905930928193481,17.39127254454,0.0520911236295873,0,"RSA","Sunshine Tour",35,0.905930928193481,13.4508887322239,0.0673510090097743,0,1
2496,"Lukas Crisp",5.33915427960948,"20806",86,0,8.08072039476937,0,0,"SWE","Nordic Golf League",11,0,4.2199017944182,0,0,1
2497,"Neil Cheetham",5.34543583392233,"6521",48,0,13.5197978849293,0,0,"ENG","Big Easy Tour",37,0,12.9975598397963,0,0,1
2498,"Kevin Turlan",5.34792918780219,"20309",121,0,31.5306921066566,0,0,"FRA","ProGolf Tour",47,0,24.7391081525491,0,0,1
2499,"Daniel Hammond",5.34907893292743,"15991",71,0.933949410508743,11.5283089897044,0.0810135650721041,0,"RSA","Sunshine Tour",32,0.933949410508743,10.32162348035,0.0904847393713565,0,1
2500,"Patrick Kopp",5.35812972159047,"20152",106,0,11.1350187333773,0,0,"GER","ProGolf Tour",19,0,6.1397445916779,0,0,1
2501,"Marcus Lindstrom(1992)",5.36275558003683,"20221",99,0,18.688717047966,0,0,"SWE","Nordic Golf League",36,0,15.414889200965,0,0,1
2502,"Bryandrew Roelofsz(1992)",5.36881812206732,"21297",53,0.185876834772722,4.64604933999699,0.0400075034013398,0,"RSA","Sunshine Tour",8,0,2.67503677386329,0,0,1
2503,"Liam Harper",5.37087998328952,"20679",47,0,8.52905305523733,0,0,"ENG","Alps Golf Tour",12,0,4.17842202448519,0,0,1
2504,"Minjun Park",5.37347154256407,"16159",50,0,6.94607790717565,0,0,"KOR","PGA Tour China",16,0,3.63782204710682,0,0,1
2505,"Shaifubari Muda",5.37657458409724,"6446",82,0,18.6990646005444,0,0,"MAS","Asian Development Tour",40,0,15.7929954727034,0,0,1
2506,"Eric Nel",5.37838341413377,"24638",52,0,22.8924586199045,0,0,"RSA","Big Easy Tour",42,0,18.63449467335,0,0,1
2507,"Pierre-Henri Philippe",5.38583155562008,"21270",95,0,10.771929283861,0,0,"FRA","ProGolf Tour",21,0,5.36958687660646,0,0,1
2508,"Jonas Carlson",5.38998771558634,"20173",114,0,23.4830066302675,0,0,"SWE","Nordic Golf League",35,0,18.4316887775891,0,0,1
2509,"Hampus Larsson",5.39364588084111,"20408",44,0,5.57021096213702,0,0,"SWE","Nordic Golf League",12,0,4.41520954379397,0,0,1
2510,"Sam Whitehead",5.39483537118268,"20521",64,0,7.82561308064215,0,0,"ENG","EuroPro Tour",20,0,5.13691899310036,0,0,1
2511,"Michael Fossto",5.39497572387576,"22378",72,0,25.0423314380027,0,0,"SWE","Nordic Golf League",40,0,20.8802615119858,0,0,1
2512,"Deepinder Kullar",5.4181003035312,"12880",57,0.113332090691036,23.4199419650617,0.00483912773396733,0,"IND","Asian Tour",40,0,22.1715458484194,0,0,1
2513,"Reeve Whitson",5.41887249179653,"17314",70,0,3.38865370209682,0,0,"NIR","EuroPro Tour",4,0,1.00177999812702,0,0,1
2514,"Fajar Win Nuryanto",5.43111380233926,"20657",67,0,20.767502185798,0,0,"INA","Asian Development Tour",43,0,18.5597583667754,0,0,1
2515,"Airil Rizman Zahari",5.44567885766501,"6452",100,0.287331477519756,23.3540443822883,0.0123032855815615,0,"MAS","Asian Development Tour",48,0,19.9687735627539,0,0,1
2516,"Li Xinyang",5.44711206245492,"15870",70,0.47997606425955,11.1211345779121,0.0431589116107669,0,"CHN","China Tour - PGA Tour China Series",10,0,7.04074655832662,0,0,1
2517,"Bernard Neumayer",5.44821207706867,"14678",99,0.427630522181314,27.4754576978127,0.0155640909383416,0,"AUT","Alps Golf Tour",44,0.410355423328751,22.0386205544726,0.0186198325033312,0,1
2518,"Shota Hayafuji",5.45060457004634,"24455",44,0,2.97603886233333,0,0,"JPN","China Tour - PGA Tour China Series",2,0,0.410355423328751,0,0,1
2519,"Patrick Dam Schou(Am)",5.45605885892486,"20179",58,0,19.8247301446079,0,0,"DEN","Nordic Golf League",34,0,16.1200737052994,0,0,1
2520,"Thomas Bosco-Cwiok",5.45647589711526,"19658",43,0,3.41798989217055,0,0,"POL","ProGolf Tour",5,0,1.13795407902622,0,0,1
2521,"Chan Yih-Shin",5.47701588803353,"7842",43,0,4.11221027012844,0,0,"TPE","Asian Tour",10,0,3.15843174582245,0,0,1
2522,"Phillip Mclean",5.48611018149519,"13238",141,0,32.0072731105001,0,0,"SCO","ProGolf Tour",45,0,23.2257873612013,0,0,1
2523,"Rocco Sanjust",5.50002899469392,"21634",99,0,22.3852032352223,0,0,"ITA","MENA Golf Tour",37,0,17.8551769589464,0,0,1
2524,"Kyson Lloyd",5.5013869445744,"20008",71,0,13.2929473158007,0,0,"ENG","EuroPro Tour",26,0,10.870143336545,0,0,1
2525,"Simon Bryan",5.5073989252276,"21765",50,0,15.4125371998381,0,0,"IRL","EuroPro Tour",20,0,14.8909774052628,0,0,1
2526,"Altaaf Bux",5.51860506304813,"19600",112,1.17382583519519,27.2132085424146,0.0431344151633448,0,"RSA","Sunshine Tour",44,0.905930928193481,21.2238632966748,0.0426845440686293,0,1
2527,"Atthaphon Sriboonkaew",5.52835174034556,"7124",114,0,23.8817913100406,0,0,"THA","Asian Development Tour",29,0,19.7200090183096,0,0,1
2528,"Daniel Suchan",5.53431987931567,"17522",105,0.718455251350965,24.3708244439881,0.0294801373257685,0,"CZE","European Challenge Tour",31,0.573681837554317,16.2000319623412,0.0354123892402129,0,1
2529,"Matthew Rushton",5.5382625670412,"23904",58,0,18.4697269538172,0,0,"RSA","Big Easy Tour",42,0,16.3306667237278,0,0,1
2530,"Erik Myllymaki",5.54294648489559,"16408",74,0,7.66811536444341,0,0,"FIN","Nordic Golf League",9,0,5.15273216739635,0,0,1
2531,"Arnaud Abbas",5.54681807278263,"14969",51,0,19.6935388582896,0,0,"FRA","ProGolf Tour",24,0,15.2012244089531,0,0,1
2532,"Kenneth Tobuse",5.55490853641945,"15066",67,0,14.6520297661527,0,0,"MAS","Asian Development Tour",29,0,12.5556488798073,0,0,1
2533,"Anthony Murdaca",5.55938478336603,"15167",98,0.878753000347677,14.8422296533496,0.059206266233009,0,"AUS","PGA Tour Australasia",21,0.878753000347677,9.7758997107327,0.089889731518309,0,1
2534,"Jason Rossiter",5.56552481829896,"24580",53,0,21.7915361639696,0,0,"RSA","Big Easy Tour",40,0,17.024698721734,0,0,1
